_id,RSS,Region,Nom_etablissement,Nom_installation,No_permis_installation,Nombre_de_civieres_fonctionnelles,Nombre_de_civieres_occupees,Nombre_de_patients_sur_civiere_plus_de_24_heures,Nombre_de_patients_sur_civiere_plus_de_48_heures,Nombre_total_de_patients_presents_a_lurgence,Nombre_total_de_patients_en_attente_de_PEC,DMS_sur_civiere,DMS_ambulatoire,DMS_sur_civiere_horaire,DMS_ambulatoire_horaire,Heure_de_l'extraction_(image),Mise_a_jour
28,03,Capitale-Nationale,CIUSSS DE LA CAPITALE-NATIONALE,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE SAINT-RAYMOND,51247302,7,4,0,0,14,10,10.64,3.82,10:38,3:49,21:00:00,2026-01-22T21:45
29,03,Capitale-Nationale,CIUSSS DE LA CAPITALE-NATIONALE,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE SAINT-MARC-DES-CARRIÈRES,51247344,3,0,0,0,0,0,5.42,3.76,5:25,3:45,21:00:00,2026-01-22T21:45
30,04,Mauricie et Centre-du-Québec,Total régional,Total régional,,118,107,8,1,183,75,11.8289723320158,3.40922190201729,11:49,3:24,21:00:00,2026-01-22T21:45
31,04,Mauricie et Centre-du-Québec,CIUSSS DE LA MAURICIE-ET-DU-CENTRE-DU-QUÉBEC,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE FORTIERVILLE,51219160,2,0,0,0,0,0,2.66,0.88,2:39,0:52,21:00:00,2026-01-22T21:45
32,04,Mauricie et Centre-du-Québec,CIUSSS DE LA MAURICIE-ET-DU-CENTRE-DU-QUÉBEC,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DU HAUT-SAINT-MAURICE,51219731,7,4,1,0,11,7,10.92,3.2,10:55,3:12,21:00:00,2026-01-22T21:45
33,04,Mauricie et Centre-du-Québec,CIUSSS DE LA MAURICIE-ET-DU-CENTRE-DU-QUÉBEC,HÔPITAL DU CENTRE-DE-LA-MAURICIE,51220051,19,19,0,0,31,11,11.92,3.16,11:55,3:09,21:00:00,2026-01-22T21:45
34,04,Mauricie et Centre-du-Québec,CIUSSS DE LA MAURICIE-ET-DU-CENTRE-DU-QUÉBEC,PAVILLON SAINTE-MARIE,51220168,45,42,7,1,51,12,15.42,3.98,15:25,3:58,21:00:00,2026-01-22T21:45
35,04,Mauricie et Centre-du-Québec,CIUSSS DE LA MAURICIE-ET-DU-CENTRE-DU-QUÉBEC,HÔTEL-DIEU D'ARTHABASKA,51228039,16,17,0,0,37,19,10.95,2.19,10:57,2:11,21:00:00,2026-01-22T21:45
36,04,Mauricie et Centre-du-Québec,CIUSSS DE LA MAURICIE-ET-DU-CENTRE-DU-QUÉBEC,HÔPITAL SAINTE-CROIX,51228781,19,22,0,0,45,23,9.95,4.42,9:57,4:25,21:00:00,2026-01-22T21:45
37,04,Mauricie et Centre-du-Québec,CIUSSS DE LA MAURICIE-ET-DU-CENTRE-DU-QUÉBEC,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX AVELLIN-DALCOURT,51233583,4,0,0,0,1,0,10.19,2.59,10:11,2:35,21:00:00,2026-01-22T21:45
38,04,Mauricie et Centre-du-Québec,CIUSSS DE LA MAURICIE-ET-DU-CENTRE-DU-QUÉBEC,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX CHRIST-ROI,51246338,6,3,0,0,7,3,8.59,4.83,8:35,4:49,21:00:00,2026-01-22T21:45
39,05,Estrie,Total régional,Total régional,,137,105,16,5,239,109,17.7184710743801,5.30934036939314,17:43,5:18,21:00:00,2026-01-22T21:45
40,05,Estrie,CIUSSS DE L'ESTRIE - CENTRE HOSPITALIER UNIVERSITAIRE DE SHERBROOKE,CHUS - HÔPITAL FLEURIMONT,51216687,28,30,0,0,61,25,14.08,7.76,14:04,7:45,21:00:00,2026-01-22T21:45
41,05,Estrie,CIUSSS DE L'ESTRIE - CENTRE HOSPITALIER UNIVERSITAIRE DE SHERBROOKE,CHUS - HÔTEL-DIEU DE SHERBROOKE,51216695,44,39,14,5,61,17,23.17,7.16,23:10,7:09,21:00:00,2026-01-22T21:45
42,05,Estrie,CIUSSS DE L'ESTRIE - CENTRE HOSPITALIER UNIVERSITAIRE DE SHERBROOKE,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE MEMPHRÉMAGOG,51219046,11,5,0,0,24,18,15.3,3.77,15:18,3:46,21:00:00,2026-01-22T21:45
43,05,Estrie,CIUSSS DE L'ESTRIE - CENTRE HOSPITALIER UNIVERSITAIRE DE SHERBROOKE,CENTRE DE SANTÉ ET DE SERVICES SOCIAUX DU GRANIT,51223832,5,3,0,0,11,9,8.56,1.83,8:33,1:49,21:00:00,2026-01-22T21:45
44,05,Estrie,CIUSSS DE L'ESTRIE - CENTRE HOSPITALIER UNIVERSITAIRE DE SHERBROOKE,HÔPITAL DE GRANBY,51228120,20,17,1,0,39,17,19.11,7.9,19:06,7:54,21:00:00,2026-01-22T21:45
45,05,Estrie,CIUSSS DE L'ESTRIE - CENTRE HOSPITALIER UNIVERSITAIRE DE SHERBROOKE,HÔPITAL BROME-MISSISQUOI-PERKINS,51229185,16,9,1,0,33,17,25.5,3.47,25:30,3:28,21:00:00,2026-01-22T21:45
46,05,Estrie,CIUSSS DE L'ESTRIE - CENTRE HOSPITALIER UNIVERSITAIRE DE SHERBROOKE,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DES SOURCES,51247583,7,2,0,0,10,6,5.22,3.95,5:13,3:57,21:00:00,2026-01-22T21:45
47,05,Estrie,CIUSSS DE L'ESTRIE - CENTRE HOSPITALIER UNIVERSITAIRE DE SHERBROOKE,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE LA MRC DE COATICOOK,51247617,6,0,0,0,0,0,2.46,1.61,2:27,1:36,21:00:00,2026-01-22T21:45
48,06,Montréal,Total régional,Total régional,,568,662,196,59,1084,248,21.1486472424557,5.00289013296011,21:08,5:00,21:00:00,2026-01-22T21:45
49,06,Montréal,CIUSSS DU NORD-DE-L'ÎLE-DE-MONTRÉAL,HÔPITAL DU SACRÉ-COEUR-DE-MONTRÉAL,12475976,46,62,20,5,110,24,30.4,6.36,30:24,6:21,21:00:00,2026-01-22T21:45
50,06,Montréal,CIUSSS DE L'EST-DE-L'ÎLE-DE-MONTRÉAL,HÔPITAL MAISONNEUVE-ROSEMONT,12934659,54,66,26,7,102,33,25.06,4.36,25:03,4:21,21:00:00,2026-01-22T21:45
51,06,Montréal,CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL,HÔPITAL DE VERDUN,51218097,26,28,3,0,42,6,20.8,3.5,20:48,3:30,21:00:00,2026-01-22T21:45
52,06,Montréal,CENTRE HOSPITALIER UNIVERSITAIRE SAINTE-JUSTINE,CHU SAINTE-JUSTINE,51222800,16,13,0,0,42,15,7.94,5.54,7:56,5:32,21:00:00,2026-01-22T21:45
53,06,Montréal,CENTRE UNIVERSITAIRE DE SANTÉ MCGILL,L'HÔPITAL DE MONTRÉAL POUR ENFANTS,51223279,12,2,0,0,36,8,9.24,4.21,9:14,4:12,21:00:00,2026-01-22T21:45
54,06,Montréal,CENTRE UNIVERSITAIRE DE SANTÉ MCGILL,HÔPITAL ROYAL VICTORIA,51223295,33,61,28,12,107,22,28.33,7.42,28:19,7:25,21:00:00,2026-01-22T21:45
55,06,Montréal,CIUSSS DE L'OUEST-DE-L'ÎLE-DE-MONTRÉAL,HÔPITAL DE LASALLE,51224392,15,13,8,0,21,3,30.06,5.65,30:03,5:39,21:00:00,2026-01-22T21:45
56,06,Montréal,CIUSSS DE L'OUEST-DE-L'ÎLE-DE-MONTRÉAL,HÔPITAL GÉNÉRAL DU LAKESHORE,51228278,31,58,20,9,72,22,31.2,5.94,31:12,5:56,21:00:00,2026-01-22T21:45
57,06,Montréal,CENTRE UNIVERSITAIRE DE SANTÉ MCGILL,HÔPITAL DE LACHINE,51228310,14,10,5,1,19,4,77.62,4.91,77:37,4:54,21:00:00,2026-01-22T21:45
58,06,Montréal,CIUSSS DU NORD-DE-L'ÎLE-DE-MONTRÉAL,HÔPITAL FLEURY,51228492,18,15,2,0,33,10,18.8,3.55,18:48,3:33,21:00:00,2026-01-22T21:45
59,06,Montréal,CIUSSS DU NORD-DE-L'ÎLE-DE-MONTRÉAL,HÔPITAL JEAN-TALON,51228500,22,25,5,2,50,24,17.65,3.25,17:39,3:15,21:00:00,2026-01-22T21:45
60,06,Montréal,CIUSSS DE L'OUEST-DE-L'ÎLE-DE-MONTRÉAL,HÔPITAL DOUGLAS,51235190,8,7,0,0,12,2,19.78,4,19:46,4:00,21:00:00,2026-01-22T21:45
61,06,Montréal,CIUSSS DE L'EST-DE-L'ÎLE-DE-MONTRÉAL,INSTITUT UNIVERSITAIRE EN SANTÉ MENTALE DE MONTRÉAL,51235307,12,7,5,3,7,0,44.02,1.26,44:01,1:15,21:00:00,2026-01-22T21:45
62,06,Montréal,CIUSSS DE L'EST-DE-L'ÎLE-DE-MONTRÉAL,HÔPITAL SANTA CABRINI,51235919,38,34,14,2,52,13,28.07,5.07,28:04,5:04,21:00:00,2026-01-22T21:45
63,06,Montréal,CENTRE HOSPITALIER DE L'UNIVERSITÉ DE MONTRÉAL,CENTRE HOSPITALIER DE L'UNIVERSITÉ DE MONTRÉAL,51236297,51,67,11,0,101,27,21,7.37,21:00,7:22,21:00:00,2026-01-22T21:45
64,06,Montréal,CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL,HÔPITAL NOTRE-DAME,51236313,35,31,12,7,50,5,17.75,5.42,17:45,5:25,21:00:00,2026-01-22T21:45
65,06,Montréal,INSTITUT DE CARDIOLOGIE DE MONTRÉAL,INSTITUT DE CARDIOLOGIE DE MONTRÉAL,51248201,22,14,5,0,17,1,13.43,4.27,13:25,4:16,21:00:00,2026-01-22T21:45
66,06,Montréal,CENTRE UNIVERSITAIRE DE SANTÉ MCGILL,HÔPITAL GÉNÉRAL DE MONTRÉAL,51248219,31,28,9,6,43,1,22.42,4.88,22:25,4:52,21:00:00,2026-01-22T21:45
67,06,Montréal,CIUSSS DE L'OUEST-DE-L'ÎLE-DE-MONTRÉAL,CENTRE HOSPITALIER DE ST. MARY,51248243,22,33,8,4,56,11,17.52,4.47,17:31,4:28,21:00:00,2026-01-22T21:45
68,06,Montréal,CIUSSS DU CENTRE-OUEST-DE-L'ÎLE-DE-MONTRÉAL,HÔPITAL GÉNÉRAL JUIF,51248250,53,79,12,0,101,17,14.36,2.71,14:21,2:42,21:00:00,2026-01-22T21:45
69,06,Montréal,CIUSSS DU NORD-DE-L'ÎLE-DE-MONTRÉAL,HÔPITAL EN SANTÉ MENTALE ALBERT-PRÉVOST,51848752,9,9,3,1,11,0,31.21,4.18,31:12,4:10,21:00:00,2026-01-22T21:45
70,07,Outaouais,Total régional,Total régional,,83,86,25,6,140,34,25.45203125,5.70860139860139,25:27,5:42,21:00:00,2026-01-22T21:45
71,07,Outaouais,CISSS DE L'OUTAOUAIS,HÔPITAL ET CHSLD DU PONTIAC,51219459,4,3,0,0,11,5,0,3.71,0:00,3:42,21:00:00,2026-01-22T21:45
72,07,Outaouais,CISSS DE L'OUTAOUAIS,CLSC ET CENTRE D'HÉBERGEMENT DE LA PETITE-NATION,51219491,2,0,0,0,0,0,6.28,2.74,6:16,2:44,21:00:00,2026-01-22T21:45
73,07,Outaouais,CISSS DE L'OUTAOUAIS,HÔPITAL DE GATINEAU,51221703,28,24,5,2,43,8,28.03,9.13,28:01,9:07,21:00:00,2026-01-22T21:45
74,07,Outaouais,CISSS DE L'OUTAOUAIS,HÔPITAL DE HULL,51221711,25,39,13,4,53,12,29.45,8.98,29:27,8:58,21:00:00,2026-01-22T21:45
75,07,Outaouais,CISSS DE L'OUTAOUAIS,HÔPITAL DE MANIWAKI,51221893,6,5,2,0,9,2,11.13,3.2,11:07,3:12,21:00:00,2026-01-22T21:45
76,07,Outaouais,CISSS DE L'OUTAOUAIS,HÔPITAL ET CHSLD MÉMORIAL DE WAKEFIELD / WAKEFIELD MEMORIAL HOSPITAL,51228799,4,4,1,0,9,2,52.59,3.65,52:35,3:39,21:00:00,2026-01-22T21:45
77,07,Outaouais,CISSS DE L'OUTAOUAIS,HÔPITAL ET CHSLD DE PAPINEAU,51228823,12,11,4,0,15,5,16.22,4.28,16:13,4:16,21:00:00,2026-01-22T21:45
78,07,Outaouais,CISSS DE L'OUTAOUAIS,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE MANSFIELD-ET-PONTEFRACT,51245058,2,0,0,0,0,0,4.85,5.17,4:51,5:10,21:00:00,2026-01-22T21:45
79,08,Abitibi-Témiscamingue,Total régional,Total régional,,37,34,6,0,83,33,13.5968965517241,3.94810483870967,13:35,3:56,21:00:00,2026-01-22T21:45
80,08,Abitibi-Témiscamingue,CISSS DE L'ABITIBI-TÉMISCAMINGUE,HÔPITAL DE VAL-D'OR,51225589,11,13,5,0,30,14,20.68,4.21,20:40,4:12,21:00:00,2026-01-22T21:45
81,08,Abitibi-Témiscamingue,CISSS DE L'ABITIBI-TÉMISCAMINGUE,HÔPITAL D'AMOS,51228906,7,10,0,0,14,5,10.94,3.72,10:56,3:43,21:00:00,2026-01-22T21:45
82,08,Abitibi-Témiscamingue,CISSS DE L'ABITIBI-TÉMISCAMINGUE,HÔPITAL DE ROUYN-NORANDA,51228922,8,4,0,0,15,4,9.21,4.47,9:12,4:28,21:00:00,2026-01-22T21:45
83,08,Abitibi-Témiscamingue,CISSS DE L'ABITIBI-TÉMISCAMINGUE,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE TÉMISCAMING-KIPAWA,51247476,1,2,0,0,2,1,0,1.78,0:00,1:46,21:00:00,2026-01-22T21:45
84,08,Abitibi-Témiscamingue,CISSS DE L'ABITIBI-TÉMISCAMINGUE,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE VILLE-MARIE,51247542,5,2,0,0,8,3,13.9,3.13,13:54,3:07,21:00:00,2026-01-22T21:45
85,08,Abitibi-Témiscamingue,CISSS DE L'ABITIBI-TÉMISCAMINGUE,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE LA SARRE,51247559,5,3,1,0,14,6,10.93,4.24,10:55,4:14,21:00:00,2026-01-22T21:45
86,09,Côte-Nord,Total régional,Total régional,,41,38,12,3,73,28,14.507619047619,4.88193236714975,14:30,4:52,21:00:00,2026-01-22T21:45
87,09,Côte-Nord,CISSS DE LA CÔTE-NORD,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DES ESCOUMINS,51218733,3,0,0,0,0,0,13.46,3.6,13:27,3:36,21:00:00,2026-01-22T21:45
88,09,Côte-Nord,CISSS DE LA CÔTE-NORD,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE FORESTVILLE,51218741,5,1,0,0,5,2,5.33,3.04,5:19,3:02,21:00:00,2026-01-22T21:45
89,09,Côte-Nord,CISSS DE LA CÔTE-NORD,CLSC ET HÔPITAL LE ROYER,51228765,10,12,4,0,25,11,18.03,3.5,18:01,3:30,21:00:00,2026-01-22T21:45
90,09,Côte-Nord,CISSS DE LA CÔTE-NORD,HÔPITAL ET CLSC DE SEPT-ÎLES,51232023,10,20,7,2,30,10,22.74,7,22:44,7:00,21:00:00,2026-01-22T21:45
91,09,Côte-Nord,CISSS DE LA CÔTE-NORD,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE FERMONT,51245108,2,0,0,0,0,0,5.46,1.49,5:27,1:29,21:00:00,2026-01-22T21:45
92,09,Côte-Nord,CISSS DE LA CÔTE-NORD,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE LA MINGANIE,51245116,2,1,0,0,1,0,10.14,4.07,10:08,4:04,21:00:00,2026-01-22T21:45
93,09,Côte-Nord,CISSS DE LA CÔTE-NORD,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE PORT-CARTIER,51245132,5,3,1,1,11,5,15.31,7.04,15:18,7:02,21:00:00,2026-01-22T21:45
94,09,Côte-Nord,CISSS DE LA CÔTE-NORD,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE LA BASSE-CÔTE-NORD,51245140,4,1,0,0,1,0,4.38,2.39,4:22,2:23,21:00:00,2026-01-22T21:45
95,11,Gaspésie-Îles-de-la-Madeleine,Total régional,Total régional,,44,19,6,2,43,15,13.7567441860465,2.91802197802197,13:45,2:55,21:00:00,2026-01-22T21:45
96,11,Gaspésie-Îles-de-la-Madeleine,CISSS DE LA GASPÉSIE,HÔPITAL DE GASPÉ,51220903,6,5,0,0,14,9,11.07,4.19,11:04,4:11,21:00:00,2026-01-22T21:45
97,11,Gaspésie-Îles-de-la-Madeleine,CISSS DE LA GASPÉSIE,CLSC ET CENTRE DE SERVICES AMBULATOIRES DE PASPÉBIAC,51220978,4,3,0,0,3,0,6.36,1.69,6:21,1:41,21:00:00,2026-01-22T21:45
98,11,Gaspésie-Îles-de-la-Madeleine,CISSS DE LA GASPÉSIE,CLSC ET CENTRE DE SERVICES AMBULATOIRES DE MURDOCHVILLE,51221307,2,0,0,0,0,0,0,1.37,0:00,1:22,21:00:00,2026-01-22T21:45
99,11,Gaspésie-Îles-de-la-Madeleine,CISSS DE LA GASPÉSIE,HÔPITAL DE CHANDLER,51227775,8,8,5,2,15,5,24.03,4.49,24:01,4:29,21:00:00,2026-01-22T21:45
100,11,Gaspésie-Îles-de-la-Madeleine,CISSS DES ÎLES,HÔPITAL DE L'ARCHIPEL,51227783,6,1,0,0,1,0,13.76,1.2,13:45,1:12,21:00:00,2026-01-22T21:45
101,11,Gaspésie-Îles-de-la-Madeleine,CISSS DE LA GASPÉSIE,HÔPITAL ET GROUPE DE MÉDECINE DE FAMILLE UNIVERSITAIRE DE MARIA,51227908,10,2,1,0,9,1,15.79,4.59,15:47,4:35,21:00:00,2026-01-22T21:45
102,11,Gaspésie-Îles-de-la-Madeleine,CISSS DE LA GASPÉSIE,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE GRANDE-VALLÉE,51247732,2,0,0,0,0,0,0,0.54,0:00,0:32,21:00:00,2026-01-22T21:45
103,11,Gaspésie-Îles-de-la-Madeleine,CISSS DE LA GASPÉSIE,HÔPITAL ET CLSC DE SAINTE-ANNE-DES-MONTS,51247799,6,0,0,0,1,0,5.91,2.7,5:54,2:42,21:00:00,2026-01-22T21:45
104,12,Chaudière-Appalaches,Total régional,Total régional,,89,81,9,2,150,44,16.1918421052631,3.42284796573875,16:11,3:25,21:00:00,2026-01-22T21:45
105,12,Chaudière-Appalaches,CISSS DE CHAUDIÈRE-APPALACHES,HÔTEL-DIEU DE LÉVIS,51227569,43,37,6,1,60,14,18.22,3.92,18:13,3:55,21:00:00,2026-01-22T21:45
106,12,Chaudière-Appalaches,CISSS DE CHAUDIÈRE-APPALACHES,HÔPITAL DE SAINT-GEORGES,51228971,21,17,0,0,36,16,9.4,3.76,9:24,3:45,21:00:00,2026-01-22T21:45
107,12,Chaudière-Appalaches,CISSS DE CHAUDIÈRE-APPALACHES,CHSLD ET HÔPITAL PAUL-GILBERT,51245199,0,0,0,0,14,7,0,3.72,0:00,3:43,21:00:00,2026-01-22T21:45
108,12,Chaudière-Appalaches,CISSS DE CHAUDIÈRE-APPALACHES,HÔPITAL DE MONTMAGNY,51245223,10,14,2,0,17,2,14.17,2.46,14:10,2:27,21:00:00,2026-01-22T21:45
109,12,Chaudière-Appalaches,CISSS DE CHAUDIÈRE-APPALACHES,HÔPITAL DE THETFORD,51245231,15,13,1,1,23,5,20.64,2.87,20:38,2:52,21:00:00,2026-01-22T21:45
110,13,Laval,Total régional,Total régional,,49,75,19,7,117,38,22.87,6.17,22:52,6:10,21:00:00,2026-01-22T21:45
111,13,Laval,CISSS DE LAVAL,HÔPITAL DE LA CITÉ-DE-LA-SANTÉ,51228757,49,75,19,7,117,38,22.87,6.17,22:52,6:10,21:00:00,2026-01-22T21:45
112,14,Lanaudière,Total régional,Total régional,,89,84,20,3,192,78,21.0305673758865,3.90862619808306,21:01,3:54,21:00:00,2026-01-22T21:45
113,14,Lanaudière,CISSS DE LANAUDIÈRE,HÔPITAL PIERRE-LE GARDEUR,51228062,47,49,17,3,112,42,24.65,4.32,24:39,4:19,21:00:00,2026-01-22T21:45
114,14,Lanaudière,CISSS DE LANAUDIÈRE,HÔPITAL DE LANAUDIÈRE ET CENTRE D'HÉBERGEMENT PARPHILIA-FERLAND,51244945,42,35,3,0,80,36,18.19,3.45,18:11,3:27,21:00:00,2026-01-22T21:45
