_id,RSS,Region,Nom_etablissement,Nom_installation,No_permis_installation,Nombre_de_civieres_fonctionnelles,Nombre_de_civieres_occupees,Nombre_de_patients_sur_civiere_plus_de_24_heures,Nombre_de_patients_sur_civiere_plus_de_48_heures,Nombre_total_de_patients_presents_a_lurgence,Nombre_total_de_patients_en_attente_de_PEC,DMS_sur_civiere,DMS_ambulatoire,DMS_sur_civiere_horaire,DMS_ambulatoire_horaire,Heure_de_l'extraction_(image),Mise_a_jour
1,01,Bas-Saint-Laurent,Total régional,Total régional,,52,54,7,2,113,39,11.258804347826,3.38126394052044,11:15,3:22,15:00:00,2026-01-15T15:45
2,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CENTRE HOSPITALIER RÉGIONAL DU GRAND-PORTAGE,51218352,9,12,1,0,26,10,12.77,2.49,12:46,2:29,15:00:00,2026-01-15T15:45
3,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL DE MATANE,51218980,7,12,5,2,23,11,13.04,5.52,13:02,5:31,15:00:00,2026-01-15T15:45
4,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CLSC DE POHÉNÉGAMOOK,51219418,3,1,0,0,4,2,6.71,0.99,6:42,0:59,15:00:00,2026-01-15T15:45
5,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL NOTRE-DAME-DE-FATIMA,51221141,7,5,0,0,14,6,7.86,4.98,7:51,4:58,15:00:00,2026-01-15T15:45
6,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL DE NOTRE-DAME-DU-LAC,51221877,5,7,0,0,11,2,7.41,1.87,7:24,1:52,15:00:00,2026-01-15T15:45
7,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL D'AMQUI,51226892,6,2,0,0,5,0,12.34,3.59,12:20,3:35,15:00:00,2026-01-15T15:45
8,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL RÉGIONAL DE RIMOUSKI,51227882,12,13,1,0,22,5,11,3.37,11:00,3:22,15:00:00,2026-01-15T15:45
9,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE TROIS-PISTOLES,51236156,3,2,0,0,8,3,14.17,4.1,14:10,4:06,15:00:00,2026-01-15T15:45
10,02,Saguenay-Lac-Saint-Jean,Total régional,Total régional,,104,68,6,0,178,81,11.8476646706586,3.8868284789644,11:50,3:53,15:00:00,2026-01-15T15:45
11,02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE CHICOUTIMI,51218394,41,39,3,0,73,20,14.34,4.04,14:20,4:02,15:00:00,2026-01-15T15:45
12,02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE DOLBEAU-MISTASSINI,51219384,10,4,2,0,32,22,7.01,4.14,7:00,4:08,15:00:00,2026-01-15T15:45
13,02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL D'ALMA,51219400,17,4,0,0,17,10,8.09,3.04,8:05,3:02,15:00:00,2026-01-15T15:45
14,02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE LA BAIE,51221364,7,3,0,0,9,7,11.44,4.13,11:26,4:07,15:00:00,2026-01-15T15:45
15,02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL ET CENTRE DE RÉADAPTATION DE JONQUIÈRE,51224541,16,7,0,0,20,4,11.52,4.16,11:31,4:09,15:00:00,2026-01-15T15:45
16,02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL ET CENTRE D'HÉBERGEMENT DE ROBERVAL,51228203,13,11,1,0,27,18,10.84,4.54,10:50,4:32,15:00:00,2026-01-15T15:45
17,03,Capitale-Nationale,Total régional,Total régional,,218,232,37,7,393,105,14.1987466666666,3.25765337423312,14:11,3:15,15:00:00,2026-01-15T15:45
18,03,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,HÔPITAL DU SAINT-SACREMENT,51217529,22,17,3,1,36,15,14.51,2.84,14:30,2:50,15:00:00,2026-01-15T15:45
