_id,RSS,Region,Nom_etablissement,Nom_installation,No_permis_installation,Nombre_de_civieres_fonctionnelles,Nombre_de_civieres_occupees,Nombre_de_patients_sur_civiere_plus_de_24_heures,Nombre_de_patients_sur_civiere_plus_de_48_heures,Nombre_total_de_patients_presents_a_lurgence,Nombre_total_de_patients_en_attente_de_PEC,DMS_sur_civiere,DMS_ambulatoire,DMS_sur_civiere_horaire,DMS_ambulatoire_horaire,Heure_de_l'extraction_(image),Mise_a_jour
1,1,Bas-Saint-Laurent,Total régional,Total régional,,52,36,4,0,114,45,9.22990099009901,3.78370253164557,9:13,3:47,10:00:00,2026-07-13T10:45:00
2,1,Bas-Saint-Laurent,SANTÉ QUÉBEC BAS-SAINT-LAURENT,CENTRE HOSPITALIER RÉGIONAL DU GRAND-PORTAGE,51218352,9,6,1,0,16,4,11.95,4.28,11:57,4:16,10:00:00,2026-07-13T10:45:00
3,1,Bas-Saint-Laurent,SANTÉ QUÉBEC BAS-SAINT-LAURENT,HÔPITAL DE MATANE,51218980,7,3,0,0,11,6,5.42,4.45,5:25,4:27,10:00:00,2026-07-13T10:45:00
4,1,Bas-Saint-Laurent,SANTÉ QUÉBEC BAS-SAINT-LAURENT,CLSC DE POHÉNÉGAMOOK,51219418,3,0,0,0,6,2,2.76,2.05,2:45,2:03,10:00:00,2026-07-13T10:45:00
5,1,Bas-Saint-Laurent,SANTÉ QUÉBEC BAS-SAINT-LAURENT,HÔPITAL NOTRE-DAME-DE-FATIMA,51221141,7,4,0,0,11,4,9.17,3.09,9:10,3:05,10:00:00,2026-07-13T10:45:00
6,1,Bas-Saint-Laurent,SANTÉ QUÉBEC BAS-SAINT-LAURENT,HÔPITAL DE NOTRE-DAME-DU-LAC,51221877,5,3,0,0,17,11,7.09,3.15,7:05,3:09,10:00:00,2026-07-13T10:45:00
7,1,Bas-Saint-Laurent,SANTÉ QUÉBEC BAS-SAINT-LAURENT,HÔPITAL D'AMQUI,51226892,6,4,2,0,7,2,6.99,3.14,6:59,3:08,10:00:00,2026-07-13T10:45:00
8,1,Bas-Saint-Laurent,SANTÉ QUÉBEC BAS-SAINT-LAURENT,HÔPITAL RÉGIONAL DE RIMOUSKI,51227882,12,15,1,0,34,9,10.95,5.79,10:57,5:47,10:00:00,2026-07-13T10:45:00
9,1,Bas-Saint-Laurent,SANTÉ QUÉBEC BAS-SAINT-LAURENT,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE TROIS-PISTOLES,51236156,3,1,0,0,12,7,5.75,2.62,5:45,2:37,10:00:00,2026-07-13T10:45:00
10,2,Saguenay-Lac-Saint-Jean,Total régional,Total régional,,104,59,2,0,147,59,11.4397727272727,4.33404494382022,11:26,4:20,10:00:00,2026-07-13T10:45:00
11,2,Saguenay-Lac-Saint-Jean,SANTÉ QUÉBEC SAGUENAY - LAC-SAINT-JEAN - UNIVERSITAIRE,HÔPITAL DE CHICOUTIMI,51218394,41,23,0,0,46,18,12.89,5.36,12:53,5:21,10:00:00,2026-07-13T10:45:00
12,2,Saguenay-Lac-Saint-Jean,SANTÉ QUÉBEC SAGUENAY - LAC-SAINT-JEAN - UNIVERSITAIRE,HÔPITAL DE DOLBEAU-MISTASSINI,51219384,10,1,0,0,9,4,7.16,2.28,7:09,2:16,10:00:00,2026-07-13T10:45:00
13,2,Saguenay-Lac-Saint-Jean,SANTÉ QUÉBEC SAGUENAY - LAC-SAINT-JEAN - UNIVERSITAIRE,HÔPITAL D'ALMA,51219400,17,8,0,0,34,18,9.46,3.95,9:27,3:57,10:00:00,2026-07-13T10:45:00
14,2,Saguenay-Lac-Saint-Jean,SANTÉ QUÉBEC SAGUENAY - LAC-SAINT-JEAN - UNIVERSITAIRE,HÔPITAL DE LA BAIE,51221364,7,6,1,0,10,2,8.32,3.84,8:19,3:50,10:00:00,2026-07-13T10:45:00
15,2,Saguenay-Lac-Saint-Jean,SANTÉ QUÉBEC SAGUENAY - LAC-SAINT-JEAN - UNIVERSITAIRE,HÔPITAL ET CENTRE DE RÉADAPTATION DE JONQUIÈRE,51224541,16,11,1,0,31,16,12.42,5.92,12:25,5:55,10:00:00,2026-07-13T10:45:00
16,2,Saguenay-Lac-Saint-Jean,SANTÉ QUÉBEC SAGUENAY - LAC-SAINT-JEAN - UNIVERSITAIRE,HÔPITAL ET CENTRE D'HÉBERGEMENT DE ROBERVAL,51228203,13,10,0,0,17,1,12.41,3.79,12:24,3:47,10:00:00,2026-07-13T10:45:00
17,3,Capitale-Nationale,Total régional,Total régional,,218,207,36,16,428,112,12.1457834757834,3.54727154046997,12:08,3:32,10:00:00,2026-07-13T10:45:00
18,3,Capitale-Nationale,SANTÉ QUÉBEC - CENTRE HOSPITALIER UNIVERSITAIRE DE QUÉBEC - UNIVERSITÉ LAVAL,HÔPITAL DU SAINT-SACREMENT,51217529,22,18,3,1,32,8,16.79,5.64,16:47,5:38,10:00:00,2026-07-13T10:45:00
19,3,Capitale-Nationale,SANTÉ QUÉBEC - CENTRE HOSPITALIER UNIVERSITAIRE DE QUÉBEC - UNIVERSITÉ LAVAL,L'HÔTEL-DIEU DE QUÉBEC,51217586,15,20,2,0,24,3,12.02,3.6,12:01,3:36,10:00:00,2026-07-13T10:45:00
